feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung von Dienstfahrzeugen zur Wahrnehmung hoheitlicher Aufgaben,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV220503.html#track=feed-callforbids,Erf&uuml;llungsort: 79761 Waldshut-TiengenVergabestelle: Landratsamt WaldshutAngebotsfrist:  24.05.2024 11:00 Veröffentlichungsende:  24.05.2024 11:00,2024-05-03T08:16:45Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV220503.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung einer Kompaktkehrmaschine,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f3cfec822-2170265340c9647c.html#track=feed-callforbids,Erf&uuml;llungsort:  St&#228;dtische Betriebe ViersenEichenstra&#223;e 18941747 ViersenVergabestelle: Stadt ViersenAngebotsfrist:  23.05.2024 10:00 Veröffentlichungsende:  23.05.2024 23:59,2024-05-03T08:12:51Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f3cfec822-2170265340c9647c.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Gefahrbaumbeseitigung an Betriebsstrecken - AM Münster, AM Lengerich - 2024 bis 2026",https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-ag-prod/2024/05/54321-Tender-18f0a1c3f78-1556e194e2e33c3a.html#track=feed-callforbids,Erf&uuml;llungsort:  DeutschlandVergabestelle: Die Autobahn GmbH des Bundes - NL WestfalenAngebotsfrist:  22.05.2024 10:00 Veröffentlichungsende:  22.05.2024 23:59,2024-05-03T08:12:21Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-ag-prod/2024/05/54321-Tender-18f0a1c3f78-1556e194e2e33c3a.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Kauf und Wartung von Multifunktionsgeräten einschl.zentrales Verwaltungstool des Herstellers der Multifunkttionsgeräte,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/03/4261790d-1f87-4c27-8a77-7d14c6b94531.html#track=feed-callforbids,Erf&uuml;llungsort: 00000 An verschiedene Standorte in DeutschlandVergabestelle: BG-Phoenics GmbHAngebotsfrist:  13.05.2024 19:00 Veröffentlichungsende:  13.05.2024 19:00,2024-05-03T08:12:19Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/03/4261790d-1f87-4c27-8a77-7d14c6b94531.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"M-1143-01-01_Tilsiter Str. 32-34, 36-38_Metallbauarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f3cffd3be-29e5c5ca07b9ec21.html#track=feed-callforbids,"Erf&uuml;llungsort:  Mannheim Sch&#246;nau Nord-WestVergabestelle: GBG Wohnen GmbH, namens und im Auftrag der GBG Unternehmensgruppe GmbHAngebotsfrist:  04.06.2024 14:00 Veröffentlichungsende:  04.06.2024 23:59",2024-05-03T08:10:52Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f3cffd3be-29e5c5ca07b9ec21.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Veranstaltungsorganisation und ergänzende Dienstleistungen zu stärkenorientiertem und kooperativem Personalmanagement für die Transformation der Automobilindustrie in Südwestsachsen,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263598.html#track=feed-callforbids,Erf&uuml;llungsort: 09111 ChemnitzVergabestelle: Chemnitzer Wirtschaftsf&#246;rderungs- und Entwicklungsgesellschaft mbHAngebotsfrist:  29.05.2024 09:00 Veröffentlichungsende:  29.05.2024 09:00,2024-05-03T08:10:22Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263598.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Neubau Feuerwehrgerätehaus FFW Oberhohndorf, Zwickau - Los 407 Brandmeldeanlage, u.a.",https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263604.html#track=feed-callforbids,"Erf&uuml;llungsort: 08056 Zwickau OT OberhohndorfVergabestelle: Stadtverwaltung Zwickau, Liegenschafts- und HochbauamtAngebotsfrist:  30.05.2024 10:00 Veröffentlichungsende:  30.05.2024 10:00",2024-05-03T08:08:29Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263604.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Ertüchtigung Glaswerk, Los 3 Dacharbeiten Gebäudeteil Halle Ost",https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6262608.html#track=feed-callforbids,Erf&uuml;llungsort: 02956 RietschenVergabestelle: Gemeinde RietschenAngebotsfrist:  14.05.2024 14:00 Veröffentlichungsende:  14.05.2024 14:00,2024-05-03T08:08:28Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6262608.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Los 1 Elektroinstallation,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6262589.html#track=feed-callforbids,Erf&uuml;llungsort: 09130 ChemnitzVergabestelle: Volkssolidarit&#228;t Stadtverband Chemnitz e. V.Angebotsfrist:  23.05.2024 14:00 Veröffentlichungsende:  23.05.2024 14:00,2024-05-03T08:08:27Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6262589.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Aquaferrum Friesoythe - Anbau Kursbecken - Wasserhaltung,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f3cf348b5-53fe6a4de98f6883.html#track=feed-callforbids,Erf&uuml;llungsort:  FriesoytheVergabestelle: Stadt Friesoythe - Zentrale Vergabestelle -Angebotsfrist:  04.06.2024 09:10 Veröffentlichungsende:  04.06.2024 23:59,2024-05-03T08:07:31Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f3cf348b5-53fe6a4de98f6883.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Außenanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6262643.html#track=feed-callforbids,Erf&uuml;llungsort: 01623 LommatzschVergabestelle: Stadt LommatzschAngebotsfrist:  27.05.2024 13:00 Veröffentlichungsende:  27.05.2024 13:00,2024-05-03T08:06:22Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6262643.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung eines Mittleren Löschfahrzeuges MLF nach DIN EN 1846-2 und DIN 14530 für die Gemeinde Kottmar,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6262559.html#track=feed-callforbids,Erf&uuml;llungsort: 02739 KottmarVergabestelle: Gemeinde KottmarAngebotsfrist:  06.06.2024 09:00 Veröffentlichungsende:  06.06.2024 09:00,2024-05-03T08:06:22Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6262559.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Sanierung kath. KiTa St. Joseph Kirkel-Neuhäusel, Maler- und Lackierarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-ag-prod/2024/05/54321-Tender-18f13b7c6ab-18a6a853fcbad719.html#track=feed-callforbids,Erf&uuml;llungsort:  KirkelVergabestelle: Gemeinde KirkelAngebotsfrist:  10.06.2024 09:00 Veröffentlichungsende:  10.06.2024 23:59,2024-05-03T08:04:17Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-ag-prod/2024/05/54321-Tender-18f13b7c6ab-18a6a853fcbad719.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvertrag Vervielfältigungsleistungen,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263607.html#track=feed-callforbids,"Erf&uuml;llungsort: 01099 DresdenVergabestelle: Landesamt f&#252;r Stra&#223;enbau und Verkehr, ZentraleAngebotsfrist:  30.05.2024 10:30 Veröffentlichungsende:  30.05.2024 10:30",2024-05-03T08:02:22Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263607.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,5G Pop-Up-Network,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/05/9c2e3bb8-cdc0-41a8-a394-012a730286fc.html#track=feed-callforbids,"Erf&uuml;llungsort: 90411 N&#252;rnberg, ZiegelsteinVergabestelle: Fraunhofer-Gesellschaft zur F&#246;rderung der angewandten Forschung e. V.Angebotsfrist:  28.05.2024 10:00 Veröffentlichungsende:  28.05.2024 08:00",2024-05-03T08:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/05/9c2e3bb8-cdc0-41a8-a394-012a730286fc.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Völkerschlachtdenkmal, Straße des 18. Oktober 100, Los VD-Regenwasser-01_Leitungen",https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263589.html#track=feed-callforbids,Erf&uuml;llungsort: 04299 LeipzigVergabestelle: Stadt LeipzigAngebotsfrist:  21.05.2024 23:59 Veröffentlichungsende:  21.05.2024 23:59,2024-05-03T07:58:25Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263589.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Jugendclub Seydelstr. / Los 04 - Tischler,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263597.html#track=feed-callforbids,"Erf&uuml;llungsort: 09123 Chemnitz OT EinsiedelVergabestelle: Stadt Chemnitz, Rechtsamt, Zentrale VergabestelleAngebotsfrist:  21.05.2024 08:30 Veröffentlichungsende:  21.05.2024 08:30",2024-05-03T07:56:27Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263597.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,06 Estricharbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263610.html#track=feed-callforbids,Erf&uuml;llungsort: 01616 StrehlaVergabestelle: Stadtverwaltung StrehlaAngebotsfrist:  24.05.2024 10:00 Veröffentlichungsende:  24.05.2024 10:00,2024-05-03T07:56:25Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263610.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erlebniszentrum Perlmutter (EZP) Adorf/Vogtl. - Los 11.1 Innentüren,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263609.html#track=feed-callforbids,Erf&uuml;llungsort: 08626 Adorf/Vogtl.Vergabestelle: Stadtverwaltung Adorf/Vogtl.Angebotsfrist:  22.05.2024 10:30 Veröffentlichungsende:  22.05.2024 10:30,2024-05-03T07:56:24Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263609.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,RV Wäschereinigung RBS-KITA,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-ag-prod/2024/05/54321-Tender-18df414d904-7a426812842b0e1b.html#track=feed-callforbids,"Erf&uuml;llungsort:  Landeshauptstadt M&#252;nchenReferat f&#252;r Bildung und SportVergabestelle: Landeshauptstadt M&#252;nchen, Direktorium, Vergabestelle 1 Abt. 1Angebotsfrist:  05.06.2024 23:59 Veröffentlichungsende:  05.06.2024 23:59",2024-05-03T07:56:04Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-ag-prod/2024/05/54321-Tender-18df414d904-7a426812842b0e1b.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erlebniszentrum Perlmutter (EZP) Adorf/Vogtl. - Los 10 Schlosserarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263608.html#track=feed-callforbids,Erf&uuml;llungsort: 08626 Adorf/Vogtl.Vergabestelle: Stadtverwaltung Adorf/Vogtl.Angebotsfrist:  22.05.2024 10:15 Veröffentlichungsende:  22.05.2024 10:15,2024-05-03T07:54:28Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263608.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"EU WRRL Maßnahme Suenbach in Ilsenburg, Objektplanungen Ingenieurbauwerke und Fachplanungen Tragwerksplanung sowie weitere Besondere Leistungen - Nachtragsvergabe",https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263606.html#track=feed-callforbids,Erf&uuml;llungsort: 38820 HalberstadtVergabestelle: Unterhaltungsverband Ilse-HoltemmeAngebotsfrist: Veröffentlichungsende:  31.05.2024 07:27,2024-05-03T07:54:28Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263606.html,
