feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Feuerwehr Ausrüstung und Bekleidung Beilrode,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6264787.html#track=feed-callforbids,Erf&uuml;llungsort: 04886 BeilrodeVergabestelle: Gemeindeverwaltung BeilrodeAngebotsfrist:  15.05.2024 12:00 Veröffentlichungsende:  15.05.2024 12:00,2024-05-06T10:42:23Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6264787.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,GEL-Batterien,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/05/207300.html#track=feed-callforbids,Erf&uuml;llungsort: 14471 PotsdamVergabestelle: Universit&#228;t PotsdamAngebotsfrist:  27.05.2024 23:59 Veröffentlichungsende:  28.05.2024 23:59,2024-05-06T10:39:47Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/05/207300.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung von Büromaterial / IT Zubehör,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-nds/2024/05/97131.html#track=feed-callforbids,Erf&uuml;llungsort: 49324 MelleVergabestelle: Stadtverwaltung Melle - Zentrale VergabestelleAngebotsfrist:  23.05.2024 14:00 Veröffentlichungsende:  24.05.2024 14:00,2024-05-06T10:37:37Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-nds/2024/05/97131.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erweiterung GS Osann-Monzel - Gerüstbauarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f4cf79dc6-5dfb8c6c8830ac24.html#track=feed-callforbids,Erf&uuml;llungsort:  54518 Osann-MonzelVergabestelle: Verbandsgemeinde Wittlich-LandAngebotsfrist:  21.05.2024 10:00 Veröffentlichungsende:  21.05.2024 23:59,2024-05-06T10:37:24Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f4cf79dc6-5dfb8c6c8830ac24.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Waldbühne Jonsdorf - Gerhart-Hauptmann-Theater Görlitz-Zittau, Objektplanung Ingenieurbauwerke, Fachplanung Verkehrsanlagen",https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6264786.html#track=feed-callforbids,"Erf&uuml;llungsort: 02796 JonsdorfVergabestelle: Landkreis G&#246;rlitz, Landratsamt, Amt f&#252;r Hoch- und TiefbauAngebotsfrist:  03.06.2024 13:00 Veröffentlichungsende:  03.06.2024 13:00",2024-05-06T10:36:22Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6264786.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung von Winterdienstequipments,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-PublishingProcess-18f4d05f4a3-239acb3954f1dbdc.html#track=feed-callforbids,"Erf&uuml;llungsort:  St&#228;dtische Betriebe. Eichenstra&#223;e 189, 41747 ViersenVergabestelle: Stadt ViersenAngebotsfrist: Veröffentlichungsende:  20.05.2024 23:59",2024-05-06T10:35:07Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-PublishingProcess-18f4d05f4a3-239acb3954f1dbdc.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Waldbühne Jonsdorf - Gerhart-Hauptmann-Theater Görlitz-Zittau, Fachplanung Technische Ausrüstung Anlagengruppen 1 und 3",https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6264784.html#track=feed-callforbids,"Erf&uuml;llungsort: 02796 JonsdorfVergabestelle: Landkreis G&#246;rlitz, Landratsamt, Amt f&#252;r Hoch- und TiefbauAngebotsfrist:  04.06.2024 13:00 Veröffentlichungsende:  04.06.2024 13:00",2024-05-06T10:34:22Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6264784.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Waldbühne Jonsdorf - Gerhart-Hauptmann-Theater Görlitz-Zittau, Fachplanung Technische Ausrüstung Anlagengruppen 4, 5 und 7",https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6264785.html#track=feed-callforbids,"Erf&uuml;llungsort: 02796 JonsdorfVergabestelle: Landkreis G&#246;rlitz, Landratsamt, Amt f&#252;r Hoch- und TiefbauAngebotsfrist:  04.06.2024 13:00 Veröffentlichungsende:  04.06.2024 13:00",2024-05-06T10:32:23Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6264785.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Haus 33, Büroräume Zentraler Einkauf- Planung der Technischen Ausrüstung, Anlagengruppen 4 + 5",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662709.html#track=feed-callforbids,Erf&uuml;llungsort:  Universit&#228;tsklinikum Magdeburg A.&#246;.R. Haus 33 Leipziger Stra&#223;e 44 39120 MagdeburgVergabestelle: Universit&#228;tsklinikum Magdeburg Gesch&#228;ftsbereich Zentraler EinkaufAngebotsfrist:  22.05.2024 12:00 Veröffentlichungsende:  22.05.2024 12:00,2024-05-06T10:32:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662709.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,81305321a-Development of a Global Facts Study and Actionable Framework on Capacity Building in Urban Transport - Kopie,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-giz/2024/05/39261.html#track=feed-callforbids,Erf&uuml;llungsort: 53113 BonnVergabestelle: Deutsche Gesellschaft f&#252;r Internationale Zusammenarbeit (GIZ) GmbHAngebotsfrist:  17.05.2024 13:00 Veröffentlichungsende:  18.05.2024 13:00,2024-05-06T10:31:52Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-giz/2024/05/39261.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,10.81.12:0010 Sonnenschutz Harsewinkeler Heimathof,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/05/01728384-708e-48d0-ac5c-ac277b0023ec.html#track=feed-callforbids,Erf&uuml;llungsort: 33428 HarsewinkelVergabestelle: Stadt Harsewinkel Zentrale VergabestelleAngebotsfrist:  04.06.2024 10:15 Veröffentlichungsende:  04.06.2024 08:15,2024-05-06T10:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/05/01728384-708e-48d0-ac5c-ac277b0023ec.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Vergebener Auftrag: Rohrreinigung und Kanal-TV-Inspektion der FS05, FS33 und FS3",https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/05/169587.html#track=feed-callforbids,Erf&uuml;llungsort: 85356 FreisingVergabestelle: Landkreis FreisingAngebotsfrist:  15.04.2024 11:00 Veröffentlichungsende:  06.05.2025 10:28,2024-05-06T10:28:28Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/05/169587.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Waldbühne Jonsdorf - Gerhart-Hauptmann-Theater Görlitz-Zittau, Fachplanung Tragwerksplanung",https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6264783.html#track=feed-callforbids,"Erf&uuml;llungsort: 02796 JonsdorfVergabestelle: Landkreis G&#246;rlitz, Landratsamt, Amt f&#252;r Hoch- und TiefbauAngebotsfrist:  03.06.2024 13:00 Veröffentlichungsende:  03.06.2024 13:00",2024-05-06T10:28:21Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6264783.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung von 6 Stück Abrollcontainern,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f4cf421c0-1f5bc7f7f80fb185.html#track=feed-callforbids,Erf&uuml;llungsort:  ADG Abfallwirtschaft Delmenhorst GmbHSteller Stra&#223;e 4427755 DelmenhorstVergabestelle: Stadtwerke Delmenhorst GmbHAngebotsfrist:  22.05.2024 10:00 Veröffentlichungsende:  22.05.2024 23:59,2024-05-06T10:27:31Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f4cf421c0-1f5bc7f7f80fb185.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,PV-Anlage,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV22017C-A.html#track=feed-callforbids,Erf&uuml;llungsort: 82362 WeilheimVergabestelle: Landratsamt Weilheim-Schongau / Z 11.13 Vergaben und BeschaffungenAngebotsfrist:  04.06.2024 10:00 Veröffentlichungsende:  14.05.2024 00:00,2024-05-06T10:26:43Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV22017C-A.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,VE 01-E58_Abbrucharbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/05/207285.html#track=feed-callforbids,Erf&uuml;llungsort: 14469 PotsdamVergabestelle: Leibniz-Institut f&#252;r Agrartechnik und Bio&#246;konomie e.V. (ATB)Angebotsfrist:  10.06.2024 10:00 Veröffentlichungsende:  11.06.2024 10:00,2024-05-06T10:25:07Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/05/207285.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Berliner Stadtwerke - Wirtschaftshof Volkspark Friedrichshain_ Erneuerung der Heizzentrale,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-bwb/2024/03/54321-Tender-18e7b7caf34-679a3456b322ad39.html#track=feed-callforbids,Erf&uuml;llungsort:  Wirtschaftshof des Volksparks FriedrichshainLandsberger Allee 23 10249 BerlinVergabestelle: Berliner WasserbetriebeAngebotsfrist:  14.05.2024 09:50 Veröffentlichungsende:  14.05.2024 23:59,2024-05-06T10:25:03Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-bwb/2024/03/54321-Tender-18e7b7caf34-679a3456b322ad39.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Begutachtung der Fassaden zur Gefahrenabwehr, Neues Palais im Park Sanssouci",https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/05/207296.html#track=feed-callforbids,Erf&uuml;llungsort: 14469 PotsdamVergabestelle: Stiftung Preu&#223;ische Schl&#246;sser und G&#228;rten Berlin-BrandenburgAngebotsfrist: Veröffentlichungsende:  22.05.2024 23:59,2024-05-06T10:21:35Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/05/207296.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Joseph-Beuys-Gesamtschule, Dachabdichtung, Gründach",https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f2da33fd5-1ea90e58f414eb17.html#track=feed-callforbids,Erf&uuml;llungsort:  k.A.Vergabestelle: Stadt KleveAngebotsfrist:  04.06.2024 11:00 Veröffentlichungsende:  04.06.2024 23:59,2024-05-06T10:20:47Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f2da33fd5-1ea90e58f414eb17.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,12787:  Elektroarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/05/4891973d-af20-4270-a490-fafbbbcca7a2.html#track=feed-callforbids,Erf&uuml;llungsort: 33829 BorgholzhausenVergabestelle: Stadt BorgholzhausenAngebotsfrist:  24.05.2024 09:00 Veröffentlichungsende:  24.05.2024 07:00,2024-05-06T10:20:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/05/4891973d-af20-4270-a490-fafbbbcca7a2.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Monitoring und Evaluierung der Umsetzung der Nationalen Wasserstoffstrategie (NWS),https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6264782.html#track=feed-callforbids,Erf&uuml;llungsort: 10115 BerlinVergabestelle: Deutsche Energie-Agentur GmbH (dena)Angebotsfrist:  14.06.2024 23:59 Veröffentlichungsende:  14.06.2024 23:59,2024-05-06T10:18:25Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6264782.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-07T17:21:25Z,2024-05-07T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"BTU Cottbus-Senftenberg, Zentralcampus, Umzug Zentralwerkstatt in Halle 3B, Sanitär und Druckluft Halle 3B",https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/05/207295.html#track=feed-callforbids,Erf&uuml;llungsort: 03046 CottbusVergabestelle: Brandenburgischer Landesbetrieb f&#252;r Liegenschaften und Bauen (BLB) - Zentrale VergabestelleAngebotsfrist:  28.05.2024 14:00 Veröffentlichungsende:  29.05.2024 14:00,2024-05-06T10:17:16Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/05/207295.html,
